  0.52242550E+00  0.32194066E+02
  0.53378257E+00  0.32349787E+02
  0.54513965E+00  0.32505492E+02
  0.55649672E+00  0.32661071E+02
  0.56785380E+00  0.32816408E+02
  0.57921088E+00  0.32971385E+02
  0.59056795E+00  0.33125879E+02
  0.60192503E+00  0.33279764E+02
  0.61328210E+00  0.33432908E+02
  0.62463918E+00  0.33585178E+02
  0.63599626E+00  0.33736434E+02
  0.64735333E+00  0.33886535E+02
  0.65871041E+00  0.34035336E+02
  0.67006748E+00  0.34182686E+02
  0.68142456E+00  0.34328433E+02
  0.69278164E+00  0.34472423E+02
  0.70413871E+00  0.34614496E+02
  0.71549579E+00  0.34754494E+02
  0.72685286E+00  0.34892255E+02
  0.73820994E+00  0.35027615E+02
  0.74956702E+00  0.35160413E+02
  0.76092409E+00  0.35290485E+02
  0.77228117E+00  0.35417670E+02
  0.78363824E+00  0.35541809E+02
  0.79499532E+00  0.35662747E+02
  0.80635240E+00  0.35780333E+02
  0.81770947E+00  0.35894422E+02
  0.82906655E+00  0.36004878E+02
  0.84042362E+00  0.36111572E+02
  0.85178070E+00  0.36214385E+02
  0.86313777E+00  0.36313212E+02
  0.87449485E+00  0.36407959E+02
  0.88585193E+00  0.36498547E+02
  0.89720900E+00  0.36584911E+02
  0.90856608E+00  0.36667002E+02
  0.91992315E+00  0.36744787E+02
  0.93128023E+00  0.36818246E+02
  0.94263731E+00  0.36887376E+02
  0.95399438E+00  0.36952188E+02
  0.96535146E+00  0.37012702E+02
  0.97670853E+00  0.37068954E+02
  0.98806561E+00  0.37120985E+02
  0.99942269E+00  0.37168843E+02
  0.10107798E+01  0.37212585E+02
  0.10221368E+01  0.37252267E+02
  0.10334939E+01  0.37287949E+02
  0.10448510E+01  0.37319689E+02
  0.10562081E+01  0.37347543E+02
  0.10675651E+01  0.37371564E+02
  0.10789222E+01  0.37391801E+02
  0.10902793E+01  0.37408296E+02
  0.11016364E+01  0.37421085E+02
  0.11129934E+01  0.37430196E+02
  0.11243505E+01  0.37435651E+02
  0.11357076E+01  0.37437461E+02
  0.11471088E+01  0.37439421E+02
  0.11585101E+01  0.37445319E+02
  0.11699113E+01  0.37455136E+02
  0.11813126E+01  0.37468847E+02
  0.11927138E+01  0.37486413E+02
  0.12041151E+01  0.37507786E+02
  0.12155163E+01  0.37532908E+02
  0.12269176E+01  0.37561709E+02
  0.12383188E+01  0.37594110E+02
  0.12497201E+01  0.37630025E+02
  0.12611213E+01  0.37669355E+02
  0.12725226E+01  0.37711995E+02
  0.12839238E+01  0.37757831E+02
  0.12953250E+01  0.37806741E+02
  0.13067263E+01  0.37858596E+02
  0.13181275E+01  0.37913260E+02
  0.13295288E+01  0.37970590E+02
  0.13409300E+01  0.38030439E+02
  0.13523313E+01  0.38092652E+02
  0.13637325E+01  0.38157072E+02
  0.13751338E+01  0.38223536E+02
  0.13865350E+01  0.38291878E+02
  0.13979363E+01  0.38361929E+02
  0.14093375E+01  0.38433517E+02
  0.14207388E+01  0.38506469E+02
  0.14321400E+01  0.38580608E+02
  0.14435413E+01  0.38655759E+02
  0.14549425E+01  0.38731744E+02
  0.14663437E+01  0.38808386E+02
  0.14777450E+01  0.38885509E+02
  0.14891462E+01  0.38962937E+02
  0.15005475E+01  0.39040496E+02
  0.15119487E+01  0.39118014E+02
  0.15233500E+01  0.39195319E+02
  0.15347512E+01  0.39272244E+02
  0.15461525E+01  0.39348625E+02
  0.15575537E+01  0.39424300E+02
  0.15689550E+01  0.39499113E+02
  0.15803562E+01  0.39572908E+02
  0.15917575E+01  0.39645538E+02
  0.16031587E+01  0.39716858E+02
  0.16145599E+01  0.39786730E+02
  0.16259612E+01  0.39855019E+02
  0.16373624E+01  0.39921596E+02
  0.16487637E+01  0.39986341E+02
  0.16601649E+01  0.40049135E+02
  0.16715662E+01  0.40109870E+02
  0.16829674E+01  0.40168442E+02
  0.16943687E+01  0.40224754E+02
  0.17057699E+01  0.40278716E+02
  0.17171712E+01  0.40330244E+02
  0.17285724E+01  0.40379264E+02
  0.17399737E+01  0.40425706E+02
  0.17513749E+01  0.40469509E+02
  0.17627761E+01  0.40510619E+02
  0.17741774E+01  0.40548990E+02
  0.17855786E+01  0.40584583E+02
  0.17969799E+01  0.40617367E+02
  0.18083811E+01  0.40647318E+02
  0.18197824E+01  0.40674419E+02
  0.18311836E+01  0.40698663E+02
  0.18425849E+01  0.40717370E+02
  0.18539861E+01  0.40733201E+02
  0.18653874E+01  0.40746181E+02
  0.18767886E+01  0.40756342E+02
  0.18881899E+01  0.40763724E+02
  0.18995911E+01  0.40768375E+02
  0.19109924E+01  0.40770349E+02
  0.19223936E+01  0.40769708E+02
  0.19337948E+01  0.40766519E+02
  0.19451961E+01  0.40760858E+02
  0.19565973E+01  0.40752807E+02
  0.19679986E+01  0.40742452E+02
  0.19793998E+01  0.40729889E+02
  0.19908011E+01  0.40715217E+02
  0.20022023E+01  0.40698542E+02
  0.20136036E+01  0.40679975E+02
  0.20250048E+01  0.40659634E+02
  0.20364061E+01  0.40637641E+02
  0.20478073E+01  0.40614123E+02
  0.20592086E+01  0.40589215E+02
  0.20706098E+01  0.40563054E+02
  0.20820110E+01  0.40535784E+02
  0.20934123E+01  0.40507553E+02
  0.21048135E+01  0.40478516E+02
  0.21162148E+01  0.40448831E+02
  0.21276160E+01  0.40418664E+02
  0.21390173E+01  0.40388186E+02
  0.21504185E+01  0.40357573E+02
  0.21618198E+01  0.40327008E+02
  0.21732210E+01  0.40296681E+02
  0.21846223E+01  0.40266788E+02
  0.21960235E+01  0.40237532E+02
  0.22074248E+01  0.40209123E+02
  0.22188260E+01  0.40181777E+02
  0.22302272E+01  0.40155713E+02
  0.22416285E+01  0.40131155E+02
  0.22530297E+01  0.40108326E+02
  0.22644310E+01  0.40087443E+02
  0.22758322E+01  0.40068715E+02
  0.22872335E+01  0.40052327E+02
  0.22986347E+01  0.40038438E+02
  0.23100360E+01  0.40027162E+02
  0.23214372E+01  0.40018564E+02
  0.23328385E+01  0.40012641E+02
  0.23442397E+01  0.40009323E+02
  0.23556410E+01  0.40008463E+02
  0.23670422E+01  0.40009843E+02
  0.23784435E+01  0.40013184E+02
  0.23898447E+01  0.40018158E+02
  0.24012459E+01  0.40024406E+02
  0.24126472E+01  0.40031555E+02
  0.24240484E+01  0.40039236E+02
  0.24354497E+01  0.40047097E+02
  0.24468509E+01  0.40054810E+02
  0.24582522E+01  0.40062085E+02
  0.24696534E+01  0.40068668E+02
  0.24810547E+01  0.40074344E+02
  0.24924559E+01  0.40078939E+02
  0.25038572E+01  0.40082321E+02
  0.25152584E+01  0.40084394E+02
  0.25266597E+01  0.40085104E+02
  0.25380507E+01  0.40084974E+02
  0.25494417E+01  0.40084594E+02
  0.25608327E+01  0.40083950E+02
  0.25722237E+01  0.40083027E+02
  0.25836147E+01  0.40081804E+02
  0.25950057E+01  0.40080251E+02
  0.26063968E+01  0.40078336E+02
  0.26177878E+01  0.40076020E+02
  0.26291788E+01  0.40073258E+02
  0.26405698E+01  0.40069999E+02
  0.26519608E+01  0.40066190E+02
  0.26633518E+01  0.40061770E+02
  0.26747428E+01  0.40056676E+02
  0.26861339E+01  0.40050839E+02
  0.26975249E+01  0.40044188E+02
  0.27089159E+01  0.40036649E+02
  0.27203069E+01  0.40028142E+02
  0.27316979E+01  0.40018588E+02
  0.27430889E+01  0.40007905E+02
  0.27544800E+01  0.39996007E+02
  0.27658710E+01  0.39982810E+02
  0.27772620E+01  0.39968227E+02
  0.27886530E+01  0.39952171E+02
  0.28000440E+01  0.39934556E+02
  0.28114350E+01  0.39915295E+02
  0.28228260E+01  0.39894302E+02
  0.28342171E+01  0.39871494E+02
  0.28456081E+01  0.39846788E+02
  0.28569991E+01  0.39820104E+02
  0.28683901E+01  0.39791363E+02
  0.28797811E+01  0.39760491E+02
  0.28911721E+01  0.39727416E+02
  0.29025631E+01  0.39692069E+02
  0.29139542E+01  0.39654386E+02
  0.29253452E+01  0.39614307E+02
  0.29367362E+01  0.39571775E+02
  0.29481272E+01  0.39526740E+02
  0.29595182E+01  0.39479156E+02
  0.29709092E+01  0.39428982E+02
  0.29823002E+01  0.39376182E+02
  0.29936913E+01  0.39320727E+02
  0.30050823E+01  0.39262592E+02
  0.30164733E+01  0.39201759E+02
  0.30278643E+01  0.39138215E+02
  0.30392553E+01  0.39071955E+02
  0.30506463E+01  0.39002977E+02
  0.30620374E+01  0.38931289E+02
  0.30734284E+01  0.38856901E+02
  0.30848194E+01  0.38779831E+02
  0.30962104E+01  0.38700105E+02
  0.31076014E+01  0.38617751E+02
  0.31189924E+01  0.38532807E+02
  0.31303834E+01  0.38445314E+02
  0.31417745E+01  0.38355319E+02
  0.31531655E+01  0.38262876E+02
  0.31645565E+01  0.38168042E+02
  0.31759475E+01  0.38070882E+02
  0.31873385E+01  0.37971465E+02
  0.31987295E+01  0.37869863E+02
  0.32101205E+01  0.37766155E+02
  0.32215116E+01  0.37660423E+02
  0.32329026E+01  0.37552753E+02
  0.32442936E+01  0.37443236E+02
  0.32556846E+01  0.37331964E+02
  0.32670756E+01  0.37219036E+02
  0.32784666E+01  0.37104550E+02
  0.32898576E+01  0.36988609E+02
  0.33012487E+01  0.36871318E+02
  0.33126397E+01  0.36752784E+02
  0.33240307E+01  0.36633115E+02
  0.33354217E+01  0.36512220E+02
  0.33468127E+01  0.36390202E+02
  0.33582037E+01  0.36267371E+02
  0.33695948E+01  0.36143841E+02
  0.33809858E+01  0.36019725E+02
  0.33923768E+01  0.35895137E+02
  0.34037678E+01  0.35770190E+02
  0.34151588E+01  0.35644996E+02
  0.34265498E+01  0.35519668E+02
  0.34379408E+01  0.35394316E+02
  0.34493319E+01  0.35269048E+02
  0.34607229E+01  0.35143973E+02
  0.34721139E+01  0.35019195E+02
  0.34835049E+01  0.34894816E+02
  0.34948959E+01  0.34770936E+02
  0.35062869E+01  0.34647651E+02
  0.35176779E+01  0.34525054E+02
  0.35290690E+01  0.34403232E+02
  0.35404600E+01  0.34282268E+02
  0.35518510E+01  0.34162236E+02
  0.35632420E+01  0.34043204E+02
  0.35746330E+01  0.33925227E+02
  0.35860240E+01  0.33808345E+02
  0.35974150E+01  0.33692574E+02
  0.36088061E+01  0.33577894E+02
  0.36201971E+01  0.33464219E+02
  0.36315881E+01  0.33351343E+02
  0.36429791E+01  0.33238761E+02
  0.36543701E+01  0.33125029E+02
  0.36657611E+01  0.33005519E+02
  0.36771522E+01  0.32871583E+02
  0.36885432E+01  0.32717821E+02
  0.36999342E+01  0.32549628E+02
  0.37113252E+01  0.32375714E+02
  0.37227162E+01  0.32201198E+02
  0.37341072E+01  0.32028585E+02
  0.37454982E+01  0.31859235E+02
  0.37568893E+01  0.31694015E+02
  0.37682803E+01  0.31533558E+02
  0.37796713E+01  0.31378361E+02
  0.37910623E+01  0.31228826E+02
  0.38024533E+01  0.31085277E+02
  0.38138443E+01  0.30947963E+02
  0.38252353E+01  0.30817052E+02
  0.38366264E+01  0.30692638E+02
  0.38480174E+01  0.30574741E+02
  0.38594084E+01  0.30463310E+02
  0.38707994E+01  0.30358239E+02
  0.38821904E+01  0.30259372E+02
  0.38935814E+01  0.30166522E+02
  0.39049724E+01  0.30079477E+02
  0.39163635E+01  0.29998020E+02
  0.39277545E+01  0.29921930E+02
  0.39391455E+01  0.29850993E+02
  0.39505365E+01  0.29785008E+02
  0.39619275E+01  0.29723789E+02
  0.39733185E+01  0.29667166E+02
  0.39847096E+01  0.29614988E+02
  0.39961006E+01  0.29567119E+02
  0.40074916E+01  0.29523443E+02
  0.40188826E+01  0.29483855E+02
  0.40302736E+01  0.29448268E+02
  0.40416646E+01  0.29416605E+02
  0.40530556E+01  0.29388803E+02
  0.40644467E+01  0.29364807E+02
  0.40758377E+01  0.29344573E+02
  0.40872287E+01  0.29328065E+02
  0.40986197E+01  0.29315255E+02
  0.41100107E+01  0.29306120E+02
  0.41214017E+01  0.29300646E+02
  0.41327927E+01  0.29298825E+02
  0.41441035E+01  0.29299083E+02
  0.41554143E+01  0.29299815E+02
  0.41667251E+01  0.29300999E+02
  0.41780359E+01  0.29302600E+02
  0.41893467E+01  0.29304566E+02
  0.42006575E+01  0.29306834E+02
  0.42119683E+01  0.29309333E+02
  0.42232791E+01  0.29311976E+02
  0.42345899E+01  0.29314674E+02
  0.42459007E+01  0.29317326E+02
  0.42572115E+01  0.29319829E+02
  0.42685223E+01  0.29322075E+02
  0.42798331E+01  0.29323951E+02
  0.42911439E+01  0.29325346E+02
  0.43024547E+01  0.29326145E+02
  0.43137655E+01  0.29326237E+02
  0.43250763E+01  0.29325507E+02
  0.43363871E+01  0.29323847E+02
  0.43476979E+01  0.29321147E+02
  0.43590087E+01  0.29317302E+02
  0.43703195E+01  0.29312211E+02
  0.43816303E+01  0.29305775E+02
  0.43929411E+01  0.29297900E+02
  0.44042519E+01  0.29288496E+02
  0.44155627E+01  0.29277479E+02
  0.44268735E+01  0.29264768E+02
  0.44381842E+01  0.29250290E+02
  0.44494950E+01  0.29233977E+02
  0.44608058E+01  0.29215767E+02
  0.44721166E+01  0.29195605E+02
  0.44834274E+01  0.29173442E+02
  0.44947382E+01  0.29149237E+02
  0.45060490E+01  0.29122954E+02
  0.45173598E+01  0.29094566E+02
  0.45286706E+01  0.29064053E+02
  0.45399814E+01  0.29031402E+02
  0.45512922E+01  0.28996608E+02
  0.45626030E+01  0.28959672E+02
  0.45739138E+01  0.28920603E+02
  0.45852246E+01  0.28879416E+02
  0.45965354E+01  0.28836136E+02
  0.46078462E+01  0.28790791E+02
  0.46191570E+01  0.28743420E+02
  0.46304678E+01  0.28694065E+02
  0.46417786E+01  0.28642780E+02
  0.46530894E+01  0.28589623E+02
  0.46644002E+01  0.28534660E+02
  0.46757110E+01  0.28477967E+02
  0.46870218E+01  0.28419627E+02
  0.46983326E+01  0.28359734E+02
  0.47096434E+01  0.28298394E+02
  0.47209542E+01  0.28235723E+02
  0.47322650E+01  0.28171853E+02
  0.47435757E+01  0.28106932E+02
  0.47548865E+01  0.28041131E+02
  0.47661973E+01  0.27974642E+02
  0.47775081E+01  0.27907689E+02
  0.47888189E+01  0.27840534E+02
  0.48001297E+01  0.27773483E+02
  0.48114405E+01  0.27706902E+02
  0.48227513E+01  0.27641229E+02
  0.48340621E+01  0.27576992E+02
  0.48453729E+01  0.27514837E+02
  0.48566837E+01  0.27455549E+02
  0.48679945E+01  0.27400086E+02
  0.48793053E+01  0.27349598E+02
  0.48906161E+01  0.27305418E+02
  0.49019269E+01  0.27269002E+02
  0.49132377E+01  0.27241807E+02
  0.49245485E+01  0.27225101E+02
  0.49358593E+01  0.27219754E+02
  0.49472246E+01  0.27220402E+02
  0.49585898E+01  0.27224953E+02
  0.49699551E+01  0.27233338E+02
  0.49813203E+01  0.27245470E+02
  0.49926856E+01  0.27261269E+02
  0.50040509E+01  0.27280670E+02
  0.50154161E+01  0.27303626E+02
  0.50267814E+01  0.27330106E+02
  0.50381466E+01  0.27360092E+02
  0.50495119E+01  0.27393577E+02
  0.50608772E+01  0.27430557E+02
  0.50722424E+01  0.27471026E+02
  0.50836077E+01  0.27514972E+02
  0.50949730E+01  0.27562373E+02
  0.51063382E+01  0.27613195E+02
  0.51177035E+01  0.27667386E+02
  0.51290687E+01  0.27724883E+02
  0.51404340E+01  0.27785612E+02
  0.51517993E+01  0.27849487E+02
  0.51631645E+01  0.27916417E+02
  0.51745298E+01  0.27986309E+02
  0.51858951E+01  0.28059068E+02
  0.51972603E+01  0.28134602E+02
  0.52086256E+01  0.28212821E+02
  0.52199908E+01  0.28293640E+02
  0.52313561E+01  0.28376978E+02
  0.52427214E+01  0.28462761E+02
  0.52540866E+01  0.28550916E+02
  0.52654519E+01  0.28641379E+02
  0.52768171E+01  0.28734085E+02
  0.52881824E+01  0.28828978E+02
  0.52995477E+01  0.28926001E+02
  0.53109129E+01  0.29025104E+02
  0.53222782E+01  0.29126237E+02
  0.53336435E+01  0.29229354E+02
  0.53450087E+01  0.29334410E+02
  0.53563740E+01  0.29441363E+02
  0.53677392E+01  0.29550171E+02
  0.53791045E+01  0.29660796E+02
  0.53904698E+01  0.29773198E+02
  0.54018350E+01  0.29887338E+02
  0.54132003E+01  0.30003180E+02
  0.54245656E+01  0.30120684E+02
  0.54359308E+01  0.30239813E+02
  0.54472961E+01  0.30360529E+02
  0.54586613E+01  0.30482793E+02
  0.54700266E+01  0.30606564E+02
  0.54813919E+01  0.30731801E+02
  0.54927571E+01  0.30858463E+02
  0.55041224E+01  0.30986506E+02
  0.55154876E+01  0.31115885E+02
  0.55268529E+01  0.31246552E+02
  0.55382182E+01  0.31378459E+02
  0.55495834E+01  0.31511555E+02
  0.55609487E+01  0.31645787E+02
  0.55723140E+01  0.31781101E+02
  0.55836792E+01  0.31917440E+02
  0.55950445E+01  0.32054743E+02
  0.56064097E+01  0.32192949E+02
  0.56177750E+01  0.32331995E+02
  0.56291403E+01  0.32471813E+02
  0.56405055E+01  0.32612336E+02
  0.56518708E+01  0.32753493E+02
  0.56632361E+01  0.32895209E+02
  0.56746013E+01  0.33037411E+02
  0.56859666E+01  0.33180020E+02
  0.56973318E+01  0.33322958E+02
  0.57086971E+01  0.33466143E+02
  0.57200624E+01  0.33609492E+02
  0.57314276E+01  0.33752920E+02
  0.57427929E+01  0.33896341E+02
  0.57541581E+01  0.34039668E+02
  0.57655234E+01  0.34182810E+02
  0.57768887E+01  0.34325679E+02
  0.57882539E+01  0.34468184E+02
  0.57996192E+01  0.34610232E+02
  0.58109845E+01  0.34751732E+02
  0.58223497E+01  0.34892591E+02
  0.58337150E+01  0.35032716E+02
  0.58450802E+01  0.35172016E+02
  0.58564455E+01  0.35310397E+02
  0.58678108E+01  0.35447769E+02
  0.58791760E+01  0.35584040E+02
  0.58905413E+01  0.35719120E+02
  0.59019066E+01  0.35852920E+02
  0.59132718E+01  0.35985354E+02
  0.59246371E+01  0.36116334E+02
  0.59360023E+01  0.36245778E+02
  0.59473676E+01  0.36373603E+02
  0.59587329E+01  0.36499729E+02
  0.59700981E+01  0.36624080E+02
  0.59814634E+01  0.36746580E+02
  0.59928286E+01  0.36867159E+02
  0.60041939E+01  0.36985747E+02
  0.60155592E+01  0.37102280E+02
  0.60269244E+01  0.37216695E+02
  0.60382897E+01  0.37328934E+02
  0.60496550E+01  0.37438941E+02
  0.60610202E+01  0.37546668E+02
  0.60723855E+01  0.37652065E+02
  0.60837507E+01  0.37755091E+02
  0.60951160E+01  0.37855707E+02
  0.61064813E+01  0.37953878E+02
  0.61178465E+01  0.38049574E+02
  0.61292118E+01  0.38142769E+02
  0.61405771E+01  0.38233442E+02
  0.61519423E+01  0.38321575E+02
  0.61633076E+01  0.38407156E+02
  0.61746728E+01  0.38490177E+02
  0.61860381E+01  0.38570633E+02
  0.61974034E+01  0.38648526E+02
  0.62087686E+01  0.38723861E+02
  0.62201339E+01  0.38796647E+02
  0.62314991E+01  0.38866897E+02
  0.62428644E+01  0.38934630E+02
  0.62542297E+01  0.38999868E+02
  0.62655949E+01  0.39062635E+02
  0.62769602E+01  0.39122963E+02
  0.62883255E+01  0.39180885E+02
  0.62996907E+01  0.39236438E+02
  0.63110560E+01  0.39289662E+02
  0.63224212E+01  0.39340601E+02
  0.63337865E+01  0.39389301E+02
  0.63451518E+01  0.39435812E+02
  0.63565170E+01  0.39480184E+02
  0.63678823E+01  0.39522472E+02
  0.63792476E+01  0.39562731E+02
  0.63906128E+01  0.39601018E+02
  0.64019781E+01  0.39637390E+02
  0.64133433E+01  0.39671907E+02
  0.64247086E+01  0.39704627E+02
  0.64360739E+01  0.39735611E+02
  0.64474391E+01  0.39764915E+02
  0.64588044E+01  0.39792599E+02
  0.64701696E+01  0.39818720E+02
  0.64815349E+01  0.39843333E+02
  0.64929002E+01  0.39866493E+02
  0.65042654E+01  0.39888251E+02
  0.65156307E+01  0.39908657E+02
  0.65269960E+01  0.39927757E+02
  0.65383612E+01  0.39945598E+02
  0.65497265E+01  0.39962219E+02
  0.65610917E+01  0.39977660E+02
  0.65724570E+01  0.39991956E+02
  0.65838223E+01  0.40005140E+02
  0.65951875E+01  0.40017241E+02
  0.66065528E+01  0.40028287E+02
  0.66179181E+01  0.40038300E+02
  0.66292833E+01  0.40047302E+02
  0.66406486E+01  0.40055311E+02
  0.66520138E+01  0.40062344E+02
  0.66633791E+01  0.40068413E+02
  0.66747444E+01  0.40073530E+02
  0.66861096E+01  0.40077705E+02
  0.66974749E+01  0.40080944E+02
  0.67088401E+01  0.40083255E+02
  0.67202054E+01  0.40084640E+02
  0.67315707E+01  0.40085104E+02
  
  0.00000000E+00  0.27219754E+02
  0.11357076E-01  0.27221915E+02
  0.22714152E-01  0.27226000E+02
  0.34071228E-01  0.27232704E+02
  0.45428304E-01  0.27243180E+02
  0.56785380E-01  0.27258896E+02
  0.68142456E-01  0.27281442E+02
  0.79499532E-01  0.27312269E+02
  0.90856608E-01  0.27352465E+02
  0.10221368E+00  0.27402626E+02
  0.11357076E+00  0.27463327E+02
  0.12492784E+00  0.27534995E+02
  0.13628491E+00  0.27615684E+02
  0.14764199E+00  0.27704155E+02
  0.15899906E+00  0.27799428E+02
  0.17035614E+00  0.27900636E+02
  0.18171322E+00  0.28007033E+02
  0.19307029E+00  0.28117991E+02
  0.20442737E+00  0.28232983E+02
  0.21578444E+00  0.28351574E+02
  0.22714152E+00  0.28473398E+02
  0.23849860E+00  0.28598154E+02
  0.24985567E+00  0.28725585E+02
  0.26121275E+00  0.28855474E+02
  0.27256982E+00  0.28987633E+02
  0.28392690E+00  0.29121902E+02
  0.29528398E+00  0.29258137E+02
  0.30664105E+00  0.29396211E+02
  0.31799813E+00  0.29536009E+02
  0.32935520E+00  0.29677427E+02
  0.34071228E+00  0.29820365E+02
  0.35206936E+00  0.29964734E+02
  0.36342643E+00  0.30110445E+02
  0.37478351E+00  0.30257415E+02
  0.38614058E+00  0.30405561E+02
  0.39749766E+00  0.30554804E+02
  0.40885474E+00  0.30705062E+02
  0.42021181E+00  0.30856258E+02
  0.43156889E+00  0.31008308E+02
  0.44292596E+00  0.31161133E+02
  0.45428304E+00  0.31314648E+02
  0.46564012E+00  0.31468769E+02
  0.47699719E+00  0.31623407E+02
  0.48835427E+00  0.31778473E+02
  0.49971134E+00  0.31933874E+02
  0.51106842E+00  0.32089512E+02
  0.52242550E+00  0.32245289E+02
  0.53378257E+00  0.32401101E+02
  0.54513965E+00  0.32556842E+02
  0.55649672E+00  0.32712401E+02
  0.56785380E+00  0.32867663E+02
  0.57921088E+00  0.33022510E+02
  0.59056795E+00  0.33176819E+02
  0.60192503E+00  0.33330463E+02
  0.61328210E+00  0.33483311E+02
  0.62463918E+00  0.33635229E+02
  0.63599626E+00  0.33786077E+02
  0.64735333E+00  0.33935713E+02
  0.65871041E+00  0.34083989E+02
  0.67006748E+00  0.34230755E+02
  0.68142456E+00  0.34375858E+02
  0.69278164E+00  0.34519142E+02
  0.70413871E+00  0.34660446E+02
  0.71549579E+00  0.34799609E+02
  0.72685286E+00  0.34936469E+02
  0.73820994E+00  0.35070861E+02
  0.74956702E+00  0.35202621E+02
  0.76092409E+00  0.35331585E+02
  0.77228117E+00  0.35457592E+02
  0.78363824E+00  0.35580482E+02
  0.79499532E+00  0.35700101E+02
  0.80635240E+00  0.35816299E+02
  0.81770947E+00  0.35928933E+02
  0.82906655E+00  0.36037870E+02
  0.84042362E+00  0.36142986E+02
  0.85178070E+00  0.36244168E+02
  0.86313777E+00  0.36341317E+02
  0.87449485E+00  0.36434349E+02
  0.88585193E+00  0.36523193E+02
  0.89720900E+00  0.36607796E+02
  0.90856608E+00  0.36688120E+02
  0.91992315E+00  0.36764143E+02
  0.93128023E+00  0.36835860E+02
  0.94263731E+00  0.36903280E+02
  0.95399438E+00  0.36966424E+02
  0.96535146E+00  0.37025327E+02
  0.97670853E+00  0.37080034E+02
  0.98806561E+00  0.37130596E+02
  0.99942269E+00  0.37177071E+02
  0.10107798E+01  0.37219522E+02
  0.10221368E+01  0.37258013E+02
  0.10334939E+01  0.37292608E+02
  0.10448510E+01  0.37323369E+02
  0.10562081E+01  0.37350356E+02
  0.10675651E+01  0.37373624E+02
  0.10789222E+01  0.37393224E+02
  0.10902793E+01  0.37409199E+02
  0.11016364E+01  0.37421585E+02
  0.11129934E+01  0.37430411E+02
  0.11243505E+01  0.37435699E+02
  0.11357076E+01  0.37437461E+02
  0.11471088E+01  0.37439488E+02
  0.11585101E+01  0.37445571E+02
  0.11699113E+01  0.37455694E+02
  0.11813126E+01  0.37469826E+02
  0.11927138E+01  0.37487927E+02
  0.12041151E+01  0.37509946E+02
  0.12155163E+01  0.37535819E+02
  0.12269176E+01  0.37565473E+02
  0.12383188E+01  0.37598824E+02
  0.12497201E+01  0.37635776E+02
  0.12611213E+01  0.37676226E+02
  0.12725226E+01  0.37720061E+02
  0.12839238E+01  0.37767159E+02
  0.12953250E+01  0.37817389E+02
  0.13067263E+01  0.37870615E+02
  0.13181275E+01  0.37926690E+02
  0.13295288E+01  0.37985463E+02
  0.13409300E+01  0.38046776E+02
  0.13523313E+01  0.38110466E+02
  0.13637325E+01  0.38176366E+02
  0.13751338E+01  0.38244302E+02
  0.13865350E+01  0.38314099E+02
  0.13979363E+01  0.38385579E+02
  0.14093375E+01  0.38458558E+02
  0.14207388E+01  0.38532855E+02
  0.14321400E+01  0.38608284E+02
  0.14435413E+01  0.38684660E+02
  0.14549425E+01  0.38761797E+02
  0.14663437E+01  0.38839510E+02
  0.14777450E+01  0.38917614E+02
  0.14891462E+01  0.38995925E+02
  0.15005475E+01  0.39074262E+02
  0.15119487E+01  0.39152446E+02
  0.15233500E+01  0.39230300E+02
  0.15347512E+01  0.39307652E+02
  0.15461525E+01  0.39384330E+02
  0.15575537E+01  0.39460170E+02
  0.15689550E+01  0.39535011E+02
  0.15803562E+01  0.39608695E+02
  0.15917575E+01  0.39681071E+02
  0.16031587E+01  0.39751993E+02
  0.16145599E+01  0.39821320E+02
  0.16259612E+01  0.39888919E+02
  0.16373624E+01  0.39954661E+02
  0.16487637E+01  0.40018425E+02
  0.16601649E+01  0.40080096E+02
  0.16715662E+01  0.40139566E+02
  0.16829674E+01  0.40196735E+02
  0.16943687E+01  0.40251510E+02
  0.17057699E+01  0.40303804E+02
  0.17171712E+01  0.40353540E+02
  0.17285724E+01  0.40400647E+02
  0.17399737E+01  0.40445064E+02
  0.17513749E+01  0.40486735E+02
  0.17627761E+01  0.40525614E+02
  0.17741774E+01  0.40561663E+02
  0.17855786E+01  0.40594850E+02
  0.17969799E+01  0.40625155E+02
  0.18083811E+01  0.40652561E+02
  0.18197824E+01  0.40677064E+02
  0.18311836E+01  0.40698664E+02
  0.18425849E+01  0.40720050E+02
  0.18539861E+01  0.40738584E+02
  0.18653874E+01  0.40754281E+02
  0.18767886E+01  0.40767163E+02
  0.18881899E+01  0.40777258E+02
  0.18995911E+01  0.40784603E+02
  0.19109924E+01  0.40789242E+02
  0.19223936E+01  0.40791224E+02
  0.19337948E+01  0.40790608E+02
  0.19451961E+01  0.40787459E+02
  0.19565973E+01  0.40781847E+02
  0.19679986E+01  0.40773851E+02
  0.19793998E+01  0.40763555E+02
  0.19908011E+01  0.40751049E+02
  0.20022023E+01  0.40736432E+02
  0.20136036E+01  0.40719806E+02
  0.20250048E+01  0.40701280E+02
  0.20364061E+01  0.40680971E+02
  0.20478073E+01  0.40658998E+02
  0.20592086E+01  0.40635489E+02
  0.20706098E+01  0.40610578E+02
  0.20820110E+01  0.40584401E+02
  0.20934123E+01  0.40557104E+02
  0.21048135E+01  0.40528837E+02
  0.21162148E+01  0.40499755E+02
  0.21276160E+01  0.40470021E+02
  0.21390173E+01  0.40439803E+02
