#### undocumented
#    Efermi              Omega                          xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz                                xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz               
   1.816050e+01       3.640000e+00          -5.194370e-14   -2.803325e-14       3.616312e-14   -3.464170e-14       3.773114e-14   -3.139738e-14       3.292291e-14    9.300379e-14      -3.053908e-13   -2.219432e-13      -8.800011e+03    3.810933e+04       3.107455e-13    3.032746e-13       8.800011e+03   -3.810933e+04      -2.267706e-13   -1.121682e-13      -1.906462e-13    4.130441e-14       2.753463e-13    2.905358e-13       8.800011e+03   -3.810933e+04       5.805130e-14   -5.172817e-14      -8.170830e-14   -1.275523e-14       5.445610e-14   -4.773308e-14      -8.800011e+03    3.810933e+04       2.516519e-13    1.877785e-13       7.060470e-14   -7.314725e-14      -2.865499e-13   -2.312872e-13      -8.800011e+03    3.810933e+04       1.864325e-13    9.884823e-14       8.800011e+03   -3.810933e+04      -2.738934e-13   -1.974679e-13       1.235774e-14    1.226344e-13       7.084868e-14   -6.063051e-14       2.842171e-14    1.697134e-14      -4.373388e-14   -3.667711e-14      -5.194370e-14   -2.803325e-14       3.616312e-14   -3.464170e-14       3.773114e-14   -3.139738e-14       3.292291e-14    9.300379e-14      -3.053908e-13   -2.219432e-13      -8.800011e+03    3.810933e+04       3.107455e-13    3.032746e-13       8.800011e+03   -3.810933e+04      -2.267706e-13   -1.121682e-13      -1.906462e-13    4.130441e-14       2.753463e-13    2.905358e-13       8.800011e+03   -3.810933e+04       5.805130e-14   -5.172817e-14      -8.170830e-14   -1.275523e-14       5.445610e-14   -4.773308e-14      -8.800011e+03    3.810933e+04       2.516519e-13    1.877785e-13       7.060470e-14   -7.314725e-14      -2.865499e-13   -2.312872e-13      -8.800011e+03    3.810933e+04       1.864325e-13    9.884823e-14       8.800011e+03   -3.810933e+04      -2.738934e-13   -1.974679e-13       1.235774e-14    1.226344e-13       7.084868e-14   -6.063051e-14       2.842171e-14    1.697134e-14      -4.373388e-14   -3.667711e-14
   1.816050e+01       3.680000e+00          -3.420579e-14   -3.041420e-14       3.792851e-14   -2.484844e-14       5.170555e-14   -4.280115e-14       8.842858e-14    9.265565e-14      -2.221049e-13   -2.885538e-13      -7.567393e+03    3.729356e+04       3.054804e-13    3.556661e-13       7.567393e+03   -3.729356e+04      -2.755711e-13   -1.058125e-13      -1.896905e-14   -8.195913e-14       3.311601e-13    4.086621e-13       7.567393e+03   -3.729356e+04       5.774873e-14   -2.672622e-14      -4.319179e-14   -2.859030e-14       9.469380e-14   -6.005210e-14      -7.567393e+03    3.729356e+04       1.946586e-13    1.864763e-13       3.654964e-14    2.011560e-14      -2.761714e-13   -3.418811e-13      -7.567393e+03    3.729356e+04       1.922356e-13    8.773229e-14       7.567393e+03   -3.729356e+04      -2.828684e-13   -8.578323e-14       3.227048e-14    7.054988e-14       5.533708e-14   -2.900286e-14      -5.833468e-15    2.281508e-14      -4.475835e-14   -3.052976e-14      -3.420579e-14   -3.041420e-14       3.792851e-14   -2.484844e-14       5.170555e-14   -4.280115e-14       8.842858e-14    9.265565e-14      -2.221049e-13   -2.885538e-13      -7.567393e+03    3.729356e+04       3.054804e-13    3.556661e-13       7.567393e+03   -3.729356e+04      -2.755711e-13   -1.058125e-13      -1.896905e-14   -8.195913e-14       3.311601e-13    4.086621e-13       7.567393e+03   -3.729356e+04       5.774873e-14   -2.672622e-14      -4.319179e-14   -2.859030e-14       9.469380e-14   -6.005210e-14      -7.567393e+03    3.729356e+04       1.946586e-13    1.864763e-13       3.654964e-14    2.011560e-14      -2.761714e-13   -3.418811e-13      -7.567393e+03    3.729356e+04       1.922356e-13    8.773229e-14       7.567393e+03   -3.729356e+04      -2.828684e-13   -8.578323e-14       3.227048e-14    7.054988e-14       5.533708e-14   -2.900286e-14      -5.833468e-15    2.281508e-14      -4.475835e-14   -3.052976e-14
   1.816050e+01       3.720000e+00          -1.634632e-14    2.369375e-15       5.287951e-14   -3.601562e-14       5.523565e-14   -3.593422e-14       8.063509e-14    6.711230e-14      -2.464284e-13   -3.219976e-13      -6.018883e+03    3.733641e+04       2.395728e-13    3.859409e-13       6.018883e+03   -3.733641e+04      -2.121568e-13   -2.565958e-13      -4.108236e-14   -5.322491e-14       2.107683e-13    3.776472e-13       6.018883e+03   -3.733641e+04       5.140196e-14   -3.115341e-14      -1.747025e-14   -1.321131e-14       8.953880e-14   -3.702251e-14      -6.018883e+03    3.733641e+04       2.065549e-13    2.890253e-13      -2.144101e-14   -4.217751e-14      -3.116314e-13   -2.639322e-13      -6.018883e+03    3.733641e+04       1.966274e-13    2.433828e-13       6.018883e+03   -3.733641e+04      -2.511767e-13   -1.276373e-13      -1.019212e-14    9.298460e-14       8.090099e-14   -5.673103e-14      -9.190179e-15    3.014256e-14      -3.353456e-14    6.977957e-15      -1.634632e-14    2.369375e-15       5.287951e-14   -3.601562e-14       5.523565e-14   -3.593422e-14       8.063509e-14    6.711230e-14      -2.464284e-13   -3.219976e-13      -6.018883e+03    3.733641e+04       2.395728e-13    3.859409e-13       6.018883e+03   -3.733641e+04      -2.121568e-13   -2.565958e-13      -4.108236e-14   -5.322491e-14       2.107683e-13    3.776472e-13       6.018883e+03   -3.733641e+04       5.140196e-14   -3.115341e-14      -1.747025e-14   -1.321131e-14       8.953880e-14   -3.702251e-14      -6.018883e+03    3.733641e+04       2.065549e-13    2.890253e-13      -2.144101e-14   -4.217751e-14      -3.116314e-13   -2.639322e-13      -6.018883e+03    3.733641e+04       1.966274e-13    2.433828e-13       6.018883e+03   -3.733641e+04      -2.511767e-13   -1.276373e-13      -1.019212e-14    9.298460e-14       8.090099e-14   -5.673103e-14      -9.190179e-15    3.014256e-14      -3.353456e-14    6.977957e-15
   1.816050e+01       3.760000e+00          -1.425129e-14    6.538676e-16       6.910110e-14   -3.075729e-14       4.546980e-14   -4.122697e-14       9.739808e-14    3.503216e-14      -2.320222e-13   -3.381218e-13      -5.052221e+03    3.844484e+04       1.621926e-13    3.297033e-13       5.052221e+03   -3.844484e+04      -2.217540e-13   -3.123921e-13      -1.137761e-13    1.929801e-14       1.629561e-13    3.286178e-13       5.052221e+03   -3.844484e+04       6.625290e-14   -4.335764e-14       5.712851e-15   -1.873673e-15       8.695925e-14   -4.986957e-14      -5.052221e+03    3.844484e+04       1.911009e-13    1.271384e-13       9.949860e-15    1.935352e-15      -2.890472e-13   -2.637369e-13      -5.052221e+03    3.844484e+04       1.371331e-13    2.452962e-13       5.052221e+03   -3.844484e+04      -2.681449e-13   -1.103754e-13      -2.581200e-14   -2.275820e-14       9.522972e-14   -3.877283e-14      -1.427836e-14    2.030954e-14       6.469448e-15   -3.035295e-15      -1.425129e-14    6.538676e-16       6.910110e-14   -3.075729e-14       4.546980e-14   -4.122697e-14       9.739808e-14    3.503216e-14      -2.320222e-13   -3.381218e-13      -5.052221e+03    3.844484e+04       1.621926e-13    3.297033e-13       5.052221e+03   -3.844484e+04      -2.217540e-13   -3.123921e-13      -1.137761e-13    1.929801e-14       1.629561e-13    3.286178e-13       5.052221e+03   -3.844484e+04       6.625290e-14   -4.335764e-14       5.712851e-15   -1.873673e-15       8.695925e-14   -4.986957e-14      -5.052221e+03    3.844484e+04       1.911009e-13    1.271384e-13       9.949860e-15    1.935352e-15      -2.890472e-13   -2.637369e-13      -5.052221e+03    3.844484e+04       1.371331e-13    2.452962e-13       5.052221e+03   -3.844484e+04      -2.681449e-13   -1.103754e-13      -2.581200e-14   -2.275820e-14       9.522972e-14   -3.877283e-14      -1.427836e-14    2.030954e-14       6.469448e-15   -3.035295e-15
   1.816050e+01       3.800000e+00          -1.328053e-14    4.227800e-16       5.883360e-14   -4.465564e-15       6.626250e-14   -1.275112e-14       1.014607e-13    1.565277e-14      -1.969974e-13   -3.915496e-13      -5.396819e+03    3.974510e+04       1.075381e-13    3.987811e-13       5.396819e+03   -3.974510e+04      -2.446328e-13   -2.683382e-13      -1.040923e-13   -4.860858e-14       1.025267e-13    3.534895e-13       5.396819e+03   -3.974510e+04       9.606856e-14   -1.745106e-14      -2.300218e-14    5.381155e-15       1.129590e-13   -8.064879e-15      -5.396819e+03    3.974510e+04       1.636853e-13    2.273216e-13       1.852102e-14   -1.453981e-14      -2.185467e-13   -2.307883e-13      -5.396819e+03    3.974510e+04       1.439473e-13    2.884130e-13       5.396819e+03   -3.974510e+04      -2.610614e-13   -1.847027e-13      -5.250121e-14    1.114828e-13       1.011591e-13   -3.341634e-14      -1.269492e-14    4.978185e-15      -2.051171e-14   -1.461657e-14      -1.328053e-14    4.227800e-16       5.883360e-14   -4.465564e-15       6.626250e-14   -1.275112e-14       1.014607e-13    1.565277e-14      -1.969974e-13   -3.915496e-13      -5.396819e+03    3.974510e+04       1.075381e-13    3.987811e-13       5.396819e+03   -3.974510e+04      -2.446328e-13   -2.683382e-13      -1.040923e-13   -4.860858e-14       1.025267e-13    3.534895e-13       5.396819e+03   -3.974510e+04       9.606856e-14   -1.745106e-14      -2.300218e-14    5.381155e-15       1.129590e-13   -8.064879e-15      -5.396819e+03    3.974510e+04       1.636853e-13    2.273216e-13       1.852102e-14   -1.453981e-14      -2.185467e-13   -2.307883e-13      -5.396819e+03    3.974510e+04       1.439473e-13    2.884130e-13       5.396819e+03   -3.974510e+04      -2.610614e-13   -1.847027e-13      -5.250121e-14    1.114828e-13       1.011591e-13   -3.341634e-14      -1.269492e-14    4.978185e-15      -2.051171e-14   -1.461657e-14
   1.816050e+01       3.840000e+00          -9.866593e-15    7.667735e-15       6.801418e-14    8.547347e-15       4.039978e-14    4.779442e-15       5.086192e-14    5.812086e-14      -2.141990e-13   -4.125729e-13      -6.622686e+03    4.031571e+04       7.653686e-15    3.243619e-13       6.622686e+03   -4.031571e+04      -2.682847e-13   -2.386472e-13      -1.135278e-13   -1.127952e-13       6.585679e-14    3.682761e-13       6.622686e+03   -4.031571e+04       7.584605e-14    5.425016e-15      -1.511822e-14    8.695376e-15       8.066250e-14    2.980880e-14      -6.622686e+03    4.031571e+04       1.233653e-13    2.497536e-13       9.138523e-15   -1.876140e-14      -1.713444e-13   -3.797360e-13      -6.622686e+03    4.031571e+04       1.830031e-13    2.827039e-13       6.622686e+03   -4.031571e+04      -2.114152e-13   -2.217102e-13      -3.195249e-14   -3.103142e-14       1.109510e-13    2.213319e-14      -3.037899e-14   -2.872873e-15      -2.678036e-14    1.154084e-15      -9.866593e-15    7.667735e-15       6.801418e-14    8.547347e-15       4.039978e-14    4.779442e-15       5.086192e-14    5.812086e-14      -2.141990e-13   -4.125729e-13      -6.622686e+03    4.031571e+04       7.653686e-15    3.243619e-13       6.622686e+03   -4.031571e+04      -2.682847e-13   -2.386472e-13      -1.135278e-13   -1.127952e-13       6.585679e-14    3.682761e-13       6.622686e+03   -4.031571e+04       7.584605e-14    5.425016e-15      -1.511822e-14    8.695376e-15       8.066250e-14    2.980880e-14      -6.622686e+03    4.031571e+04       1.233653e-13    2.497536e-13       9.138523e-15   -1.876140e-14      -1.713444e-13   -3.797360e-13      -6.622686e+03    4.031571e+04       1.830031e-13    2.827039e-13       6.622686e+03   -4.031571e+04      -2.114152e-13   -2.217102e-13      -3.195249e-14   -3.103142e-14       1.109510e-13    2.213319e-14      -3.037899e-14   -2.872873e-15      -2.678036e-14    1.154084e-15
   1.816050e+01       3.880000e+00          -1.115157e-14    6.784011e-15       2.333936e-14    1.708373e-14       4.923908e-14   -3.477328e-15       1.067404e-13    8.048157e-14      -1.306554e-13   -3.985509e-13      -8.152316e+03    3.997787e+04      -2.741291e-16    2.988498e-13       8.152316e+03   -3.997787e+04      -2.083820e-13   -1.545376e-13      -7.555959e-14   -1.145421e-13       5.059053e-14    3.596739e-13       8.152316e+03   -3.997787e+04       5.947232e-14   -1.332268e-15      -1.425472e-14    5.054941e-15       1.113088e-13    2.478402e-14      -8.152316e+03    3.997787e+04       8.642744e-14    1.882363e-13      -2.561394e-14   -5.806603e-14      -1.206250e-13   -4.572611e-13      -8.152316e+03    3.997787e+04       9.468969e-14    2.395395e-13       8.152316e+03   -3.997787e+04      -2.369243e-13   -2.855219e-13      -3.114107e-14   -1.871754e-14       8.322561e-14    3.297499e-14       2.649115e-15   -3.458962e-14       2.253342e-15    2.214963e-14      -1.115157e-14    6.784011e-15       2.333936e-14    1.708373e-14       4.923908e-14   -3.477328e-15       1.067404e-13    8.048157e-14      -1.306554e-13   -3.985509e-13      -8.152316e+03    3.997787e+04      -2.741291e-16    2.988498e-13       8.152316e+03   -3.997787e+04      -2.083820e-13   -1.545376e-13      -7.555959e-14   -1.145421e-13       5.059053e-14    3.596739e-13       8.152316e+03   -3.997787e+04       5.947232e-14   -1.332268e-15      -1.425472e-14    5.054941e-15       1.113088e-13    2.478402e-14      -8.152316e+03    3.997787e+04       8.642744e-14    1.882363e-13      -2.561394e-14   -5.806603e-14      -1.206250e-13   -4.572611e-13      -8.152316e+03    3.997787e+04       9.468969e-14    2.395395e-13       8.152316e+03   -3.997787e+04      -2.369243e-13   -2.855219e-13      -3.114107e-14   -1.871754e-14       8.322561e-14    3.297499e-14       2.649115e-15   -3.458962e-14       2.253342e-15    2.214963e-14
   1.816050e+01       3.920000e+00          -9.638381e-15    1.923273e-14       4.335078e-14    4.396209e-14       5.142731e-14    1.177179e-14       1.031260e-13    5.347711e-14      -1.178152e-13   -4.400047e-13      -9.451069e+03    3.864871e+04       1.190543e-14    2.894859e-13       9.451069e+03   -3.864871e+04      -1.431215e-13   -2.273655e-13      -7.460425e-14   -9.586844e-14       3.377888e-14    3.984623e-13       9.451069e+03   -3.864871e+04       4.293685e-14    2.848202e-15      -2.062274e-14    8.059397e-15       5.290350e-14    3.812177e-14      -9.451069e+03    3.864871e+04       1.387779e-13    2.192149e-13      -6.693548e-14   -8.615879e-15       1.676501e-14   -4.332556e-13      -9.451069e+03    3.864871e+04       1.181798e-13    2.238319e-13       9.451069e+03   -3.864871e+04      -1.998840e-13   -2.680106e-13       5.528979e-14   -1.259898e-14       5.699625e-14    3.394952e-14       5.767677e-15   -5.031092e-14      -2.272256e-14    4.824673e-15      -9.638381e-15    1.923273e-14       4.335078e-14    4.396209e-14       5.142731e-14    1.177179e-14       1.031260e-13    5.347711e-14      -1.178152e-13   -4.400047e-13      -9.451069e+03    3.864871e+04       1.190543e-14    2.894859e-13       9.451069e+03   -3.864871e+04      -1.431215e-13   -2.273655e-13      -7.460425e-14   -9.586844e-14       3.377888e-14    3.984623e-13       9.451069e+03   -3.864871e+04       4.293685e-14    2.848202e-15      -2.062274e-14    8.059397e-15       5.290350e-14    3.812177e-14      -9.451069e+03    3.864871e+04       1.387779e-13    2.192149e-13      -6.693548e-14   -8.615879e-15       1.676501e-14   -4.332556e-13      -9.451069e+03    3.864871e+04       1.181798e-13    2.238319e-13       9.451069e+03   -3.864871e+04      -1.998840e-13   -2.680106e-13       5.528979e-14   -1.259898e-14       5.699625e-14    3.394952e-14       5.767677e-15   -5.031092e-14      -2.272256e-14    4.824673e-15
   1.816050e+01       3.960000e+00          -1.685620e-14   -9.098346e-15       5.406923e-14    4.536289e-14       4.125095e-14    6.954485e-15       6.639408e-14    3.831914e-14      -8.505679e-14   -3.821141e-13      -9.920579e+03    3.671207e+04       5.037534e-14    3.204899e-13       9.920579e+03   -3.671207e+04      -8.891105e-14   -2.231685e-13      -5.538505e-14   -1.808540e-13       6.526467e-14    2.725885e-13       9.920579e+03   -3.671207e+04       4.339738e-14    7.785268e-15      -2.262251e-14   -1.093844e-14       6.043862e-14    2.737179e-14      -9.920579e+03    3.671207e+04       2.126475e-13    2.359813e-13      -4.722697e-14   -6.823623e-14      -7.031961e-14   -3.455343e-13      -9.920579e+03    3.671207e+04       1.116446e-13    1.913092e-13       9.920579e+03   -3.671207e+04      -1.112306e-13   -3.080005e-13       1.017348e-13    8.667963e-15       3.836986e-14    2.305426e-14      -2.711137e-15   -4.512166e-14      -2.330646e-14    1.181702e-14      -1.685620e-14   -9.098346e-15       5.406923e-14    4.536289e-14       4.125095e-14    6.954485e-15       6.639408e-14    3.831914e-14      -8.505679e-14   -3.821141e-13      -9.920579e+03    3.671207e+04       5.037534e-14    3.204899e-13       9.920579e+03   -3.671207e+04      -8.891105e-14   -2.231685e-13      -5.538505e-14   -1.808540e-13       6.526467e-14    2.725885e-13       9.920579e+03   -3.671207e+04       4.339738e-14    7.785268e-15      -2.262251e-14   -1.093844e-14       6.043862e-14    2.737179e-14      -9.920579e+03    3.671207e+04       2.126475e-13    2.359813e-13      -4.722697e-14   -6.823623e-14      -7.031961e-14   -3.455343e-13      -9.920579e+03    3.671207e+04       1.116446e-13    1.913092e-13       9.920579e+03   -3.671207e+04      -1.112306e-13   -3.080005e-13       1.017348e-13    8.667963e-15       3.836986e-14    2.305426e-14      -2.711137e-15   -4.512166e-14      -2.330646e-14    1.181702e-14
   1.816050e+01       4.000000e+00          -1.942479e-14    8.597375e-16       2.947162e-14    1.492907e-14       6.733434e-14   -8.747804e-15       3.723222e-14    9.858780e-14      -3.126854e-14   -3.672782e-13      -9.470000e+03    3.481860e+04       2.522845e-14    3.286288e-13       9.470000e+03   -3.481860e+04      -1.232073e-13   -2.253753e-13      -6.654759e-14   -9.440734e-14       4.469402e-14    3.453479e-13       9.470000e+03   -3.481860e+04       5.427483e-14   -1.278538e-14      -2.800915e-14    8.407541e-15       4.817888e-14    2.491834e-14      -9.470000e+03    3.481860e+04       9.777501e-14    2.500167e-13       1.049229e-14   -1.194107e-14      -2.840869e-14   -4.399115e-13      -9.470000e+03    3.481860e+04       8.578049e-14    2.302164e-13       9.470000e+03   -3.481860e+04      -1.442755e-13   -2.510502e-13       2.419190e-14   -1.129412e-14       3.230886e-14    1.715226e-14       7.587895e-15   -9.790522e-15      -2.097088e-14   -5.501772e-15      -1.942479e-14    8.597375e-16       2.947162e-14    1.492907e-14       6.733434e-14   -8.747804e-15       3.723222e-14    9.858780e-14      -3.126854e-14   -3.672782e-13      -9.470000e+03    3.481860e+04       2.522845e-14    3.286288e-13       9.470000e+03   -3.481860e+04      -1.232073e-13   -2.253753e-13      -6.654759e-14   -9.440734e-14       4.469402e-14    3.453479e-13       9.470000e+03   -3.481860e+04       5.427483e-14   -1.278538e-14      -2.800915e-14    8.407541e-15       4.817888e-14    2.491834e-14      -9.470000e+03    3.481860e+04       9.777501e-14    2.500167e-13       1.049229e-14   -1.194107e-14      -2.840869e-14   -4.399115e-13      -9.470000e+03    3.481860e+04       8.578049e-14    2.302164e-13       9.470000e+03   -3.481860e+04      -1.442755e-13   -2.510502e-13       2.419190e-14   -1.129412e-14       3.230886e-14    1.715226e-14       7.587895e-15   -9.790522e-15      -2.097088e-14   -5.501772e-15
